06/28/07	12:00	1.34640	1.34650	1.34510	1.34640	288
06/28/07	13:00	1.34630	1.34710	1.34580	1.34650	348
06/28/07	14:00	1.34660	1.34730	1.34620	1.34640	448
06/28/07	15:00	1.34650	1.34710	1.34630	1.34650	225
06/28/07	16:00	1.34660	1.34700	1.34600	1.34640	242
06/28/07	17:00	1.34650	1.34690	1.34630	1.34650	199
06/28/07	18:00	1.34640	1.34660	1.34590	1.34620	171
06/28/07	19:00	1.34630	1.34630	1.34480	1.34500	262
06/28/07	20:00	1.34490	1.34570	1.34310	1.34310	761
06/28/07	21:00	1.34320	1.34370	1.34230	1.34360	277
06/28/07	22:00	1.34350	1.34500	1.34350	1.34480	196
06/28/07	23:00	1.34490	1.34490	1.34420	1.34460	120
06/29/07	00:00	1.34450	1.34470	1.34420	1.34450	41
06/29/07	01:00	1.34460	1.34460	1.34360	1.34370	94
06/29/07	02:00	1.34380	1.34420	1.34340	1.34410	128
06/29/07	03:00	1.34400	1.34410	1.34330	1.34350	110
06/29/07	04:00	1.34360	1.34360	1.34300	1.34330	117
06/29/07	05:00	1.34340	1.34380	1.34330	1.34370	95
06/29/07	06:00	1.34380	1.34440	1.34340	1.34440	155
06/29/07	07:00	1.34430	1.34570	1.34400	1.34510	210
06/29/07	08:00	1.34500	1.34540	1.34410	1.34520	385
06/29/07	09:00	1.34530	1.34570	1.34410	1.34470	335
06/29/07	10:00	1.34480	1.34620	1.34450	1.34620	335
06/29/07	11:00	1.34610	1.34880	1.34570	1.34850	502
06/29/07	12:00	1.34860	1.35090	1.34840	1.34970	766
06/29/07	13:00	1.34960	1.35040	1.34910	1.34960	350
06/29/07	14:00	1.34970	1.35170	1.34950	1.35100	598
06/29/07	15:00	1.35110	1.35230	1.35100	1.35150	663
06/29/07	16:00	1.35160	1.35170	1.35060	1.35090	410
06/29/07	17:00	1.35080	1.35200	1.35040	1.35180	345
06/29/07	18:00	1.35190	1.35390	1.35170	1.35380	314
06/29/07	19:00	1.35390	1.35400	1.35250	1.35340	253
06/29/07	20:00	1.35330	1.35340	1.35250	1.35340	166
06/29/07	21:00	1.35330	1.35370	1.35320	1.35340	186
06/29/07	22:00	1.35330	1.35410	1.35310	1.35410	226
07/02/07	00:00	1.35430	1.35460	1.35400	1.35400	93
07/02/07	01:00	1.35390	1.35430	1.35340	1.35350	129
07/02/07	02:00	1.35340	1.35390	1.35310	1.35320	129
07/02/07	03:00	1.35300	1.35330	1.35280	1.35320	60
07/02/07	04:00	1.35330	1.35390	1.35320	1.35330	88
07/02/07	05:00	1.35340	1.35360	1.35320	1.35320	46
07/02/07	06:00	1.35310	1.35340	1.35270	1.35320	68
07/02/07	07:00	1.35330	1.35430	1.35320	1.35360	175
07/02/07	08:00	1.35370	1.35460	1.35320	1.35390	342
07/02/07	09:00	1.35380	1.35700	1.35360	1.35620	439
07/02/07	10:00	1.35630	1.35790	1.35510	1.35720	451
07/02/07	11:00	1.35730	1.35860	1.35680	1.35850	207
07/02/07	12:00	1.35860	1.35890	1.35780	1.35810	289
07/02/07	13:00	1.35820	1.35940	1.35740	1.35910	328
07/02/07	14:00	1.35900	1.36040	1.35820	1.36040	363
07/02/07	15:00	1.36030	1.36060	1.35950	1.35990	412
07/02/07	16:00	1.35980	1.36290	1.35930	1.36270	448
07/02/07	17:00	1.36290	1.36350	1.36190	1.36260	288
07/02/07	18:00	1.36270	1.36370	1.36240	1.36310	204
07/02/07	19:00	1.36330	1.36330	1.36210	1.36230	128
07/02/07	20:00	1.36220	1.36250	1.36160	1.36250	152
07/02/07	21:00	1.36240	1.36240	1.36190	1.36210	66
07/02/07	22:00	1.36220	1.36250	1.36200	1.36220	81
07/02/07	23:00	1.36210	1.36330	1.36210	1.36320	119
07/03/07	00:00	1.36330	1.36340	1.36300	1.36300	87
07/03/07	01:00	1.36310	1.36310	1.36140	1.36200	154
07/03/07	02:00	1.36190	1.36240	1.36160	1.36200	153
07/03/07	03:00	1.36190	1.36270	1.36120	1.36260	156
07/03/07	04:00	1.36250	1.36260	1.36180	1.36220	126
07/03/07	05:00	1.36230	1.36240	1.36170	1.36230	99
07/03/07	06:00	1.36220	1.36240	1.36160	1.36180	74
07/03/07	07:00	1.36190	1.36310	1.36180	1.36190	169
07/03/07	08:00	1.36200	1.36330	1.36190	1.36300	386
07/03/07	09:00	1.36290	1.36300	1.35980	1.36010	479
07/03/07	10:00	1.36000	1.36110	1.35930	1.36030	369
07/03/07	11:00	1.36020	1.36100	1.36010	1.36050	248
07/03/07	12:00	1.36040	1.36050	1.35830	1.35900	466
07/03/07	13:00	1.35910	1.36050	1.35900	1.36010	390
07/03/07	14:00	1.36020	1.36210	1.35990	1.36140	324
07/03/07	15:00	1.36120	1.36220	1.36090	1.36140	314
07/03/07	16:00	1.36170	1.36200	1.35960	1.36100	575
07/03/07	17:00	1.36110	1.36140	1.36080	1.36140	196
07/03/07	18:00	1.36130	1.36200	1.36120	1.36170	186
07/03/07	19:00	1.36180	1.36180	1.36100	1.36110	110
07/03/07	20:00	1.36120	1.36120	1.36000	1.36010	170
07/03/07	21:00	1.36020	1.36110	1.36020	1.36110	58
07/03/07	22:00	1.36100	1.36120	1.36060	1.36070	80
07/03/07	23:00	1.36080	1.36120	1.36060	1.36070	77
07/04/07	00:00	1.36080	1.36120	1.36060	1.36100	93
07/04/07	01:00	1.36110	1.36120	1.36060	1.36070	78
07/04/07	02:00	1.36060	1.36100	1.36050	1.36070	66
07/04/07	03:00	1.36080	1.36150	1.36060	1.36130	152
07/04/07	04:00	1.36140	1.36160	1.36080	1.36120	117
07/04/07	05:00	1.36130	1.36160	1.36110	1.36140	121
07/04/07	06:00	1.36150	1.36160	1.36110	1.36120	92
07/04/07	07:00	1.36110	1.36210	1.36080	1.36200	235
07/04/07	08:00	1.36190	1.36300	1.36170	1.36230	469
07/04/07	09:00	1.36220	1.36270	1.36160	1.36200	437
07/04/07	10:00	1.36210	1.36210	1.36120	1.36160	310
07/04/07	11:00	1.36140	1.36220	1.36130	1.36200	247
07/04/07	12:00	1.36210	1.36220	1.36080	1.36080	190
07/04/07	13:00	1.36090	1.36210	1.36090	1.36190	149
07/04/07	14:00	1.36200	1.36210	1.36150	1.36170	278
07/04/07	15:00	1.36180	1.36210	1.36160	1.36210	157
07/04/07	16:00	1.36200	1.36230	1.36140	1.36230	242
07/04/07	17:00	1.36220	1.36260	1.36190	1.36220	262
07/04/07	18:00	1.36230	1.36260	1.36190	1.36200	200
07/04/07	19:00	1.36210	1.36220	1.36100	1.36120	103
07/04/07	20:00	1.36110	1.36140	1.36110	1.36130	32
07/04/07	21:00	1.36120	1.36130	1.36110	1.36110	30
07/04/07	22:00	1.36120	1.36130	1.36110	1.36120	9
07/04/07	23:00	1.36130	1.36130	1.36100	1.36120	40
07/05/07	00:00	1.36130	1.36150	1.36120	1.36140	84
07/05/07	01:00	1.36150	1.36190	1.36130	1.36180	72
07/05/07	02:00	1.36160	1.36160	1.36050	1.36060	139
07/05/07	03:00	1.36070	1.36090	1.36060	1.36060	89
07/05/07	04:00	1.36070	1.36140	1.36060	1.36120	117
07/05/07	05:00	1.36110	1.36140	1.36100	1.36120	173
07/05/07	06:00	1.36140	1.36140	1.36100	1.36120	68
07/05/07	07:00	1.36140	1.36180	1.36110	1.36120	176
07/05/07	08:00	1.36140	1.36210	1.36040	1.36120	484
07/05/07	09:00	1.36130	1.36440	1.36120	1.36420	502
07/05/07	10:00	1.36430	1.36500	1.36400	1.36440	582
07/05/07	11:00	1.36430	1.36590	1.36410	1.36480	470
07/05/07	12:00	1.36470	1.36480	1.36400	1.36430	271
07/05/07	13:00	1.36420	1.36520	1.36300	1.36440	672
07/05/07	14:00	1.36430	1.36450	1.36240	1.36270	763
