02/09/09	06:00	1.15931	1.16072	1.15925	1.16024	574
02/09/09	06:30	1.16033	1.16161	1.16033	1.16100	597
02/09/09	07:00	1.16093	1.16454	1.16083	1.16418	715
02/09/09	07:30	1.16414	1.16429	1.16256	1.16266	568
02/09/09	08:00	1.16261	1.16410	1.16115	1.16307	932
02/09/09	08:30	1.16316	1.16562	1.16307	1.16525	1190
02/09/09	09:00	1.16522	1.16771	1.16508	1.16631	1618
02/09/09	09:30	1.16636	1.16672	1.16518	1.16645	1521
02/09/09	10:00	1.16639	1.16662	1.16452	1.16489	1011
02/09/09	10:30	1.16494	1.16551	1.16358	1.16470	1185
02/09/09	11:00	1.16471	1.16480	1.16270	1.16293	1258
02/09/09	11:30	1.16295	1.16445	1.16280	1.16372	985
02/09/09	12:00	1.16367	1.16391	1.16162	1.16162	1552
02/09/09	12:30	1.16165	1.16280	1.15976	1.16221	1648
02/09/09	13:00	1.16219	1.16230	1.15934	1.15980	1163
02/09/09	13:30	1.15978	1.16029	1.15721	1.15796	1909
02/09/09	14:00	1.15791	1.15839	1.15279	1.15391	1798
02/09/09	14:30	1.15386	1.15676	1.15357	1.15591	1454
02/09/09	15:00	1.15595	1.15595	1.15005	1.15098	2217
02/09/09	15:30	1.15100	1.15335	1.15015	1.15300	1760
02/09/09	16:00	1.15298	1.15628	1.15261	1.15541	1846
02/09/09	16:30	1.15546	1.15745	1.15383	1.15646	1931
02/09/09	17:00	1.15645	1.15805	1.15521	1.15579	1551
02/09/09	17:30	1.15575	1.15706	1.15505	1.15629	1223
02/09/09	18:00	1.15639	1.15918	1.15626	1.15871	978
02/09/09	18:30	1.15867	1.16029	1.15823	1.15980	1124
02/09/09	19:00	1.15984	1.16141	1.15980	1.16029	940
02/09/09	19:30	1.16035	1.16104	1.15910	1.15968	1047
02/09/09	20:00	1.15977	1.16158	1.15954	1.16147	778
02/09/09	20:30	1.16150	1.16210	1.16068	1.16175	1403
02/09/09	21:00	1.16167	1.16289	1.16145	1.16232	763
02/09/09	21:30	1.16231	1.16344	1.16200	1.16312	472
02/09/09	22:00	1.16295	1.16394	1.16280	1.16371	319
