10/31/90	00:00	1.29050	1.29170	1.28610	1.28830	91
11/01/90	00:00	1.28820	1.30280	1.28090	1.30060	315
11/02/90	00:00	1.30040	1.31070	1.29790	1.30940	167
11/05/90	00:00	1.31060	1.31820	1.30680	1.31600	175
11/06/90	00:00	1.31610	1.31840	1.30870	1.31040	138
11/07/90	00:00	1.31010	1.32200	1.30930	1.31260	230
11/08/90	00:00	1.31330	1.31710	1.30650	1.31030	183
11/09/90	00:00	1.31160	1.31560	1.30680	1.31510	142
11/12/90	00:00	1.31640	1.32460	1.31640	1.32450	84
11/13/90	00:00	1.32480	1.32740	1.32030	1.32430	138
11/14/90	00:00	1.32380	1.33030	1.32110	1.32840	139
11/15/90	00:00	1.32810	1.32980	1.32330	1.32550	105
11/16/90	00:00	1.32410	1.33230	1.32130	1.33000	162
11/19/90	00:00	1.33010	1.33390	1.32550	1.32780	146
11/20/90	00:00	1.32590	1.32810	1.32320	1.32620	96
11/21/90	00:00	1.32650	1.33000	1.32020	1.32510	183
11/22/90	00:00	1.32450	1.32690	1.31990	1.32280	124
11/23/90	00:00	1.32290	1.32350	1.31440	1.31600	114
11/26/90	00:00	1.31460	1.31860	1.30910	1.31440	189
11/27/90	00:00	1.31470	1.32580	1.31230	1.32120	206
11/28/90	00:00	1.32130	1.32640	1.31480	1.31490	169
11/29/90	00:00	1.31520	1.31870	1.29460	1.29830	314
11/30/90	00:00	1.29720	1.30820	1.29500	1.30760	161
12/03/90	00:00	1.30940	1.31040	1.29060	1.29060	209
12/04/90	00:00	1.29140	1.30620	1.29100	1.30120	207
12/05/90	00:00	1.30040	1.31010	1.30040	1.30520	147
12/06/90	00:00	1.30760	1.31650	1.30350	1.31380	199
12/07/90	00:00	1.31380	1.32910	1.31310	1.32720	187
12/10/90	00:00	1.33040	1.33670	1.32630	1.32920	197
12/11/90	00:00	1.32940	1.33250	1.32060	1.32350	180
12/12/90	00:00	1.32360	1.32770	1.32220	1.32460	101
12/13/90	00:00	1.32450	1.32710	1.32060	1.32240	110
12/14/90	00:00	1.32290	1.32550	1.31350	1.31820	194
12/17/90	00:00	1.31770	1.32040	1.31220	1.31600	148
12/18/90	00:00	1.31630	1.32560	1.31350	1.32460	160
12/19/90	00:00	1.32420	1.32810	1.32040	1.32370	150
12/20/90	00:00	1.32290	1.32540	1.29290	1.29560	378
12/21/90	00:00	1.29650	1.29900	1.27700	1.27920	268
